guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
017614;Brow Definer B00 Black Brown;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/brow-definer?childSku=4040218889963;24,50;La stilosa e slanciata Brow Definer definisce senza sforzo sopracciglia precise, dall'effetto naturale, includendo anche i peletti più piccoli e sfumandone i contorni. Basta girare la punta ultra sottile e il gioco è fatto. Con ingredienti vegan, naturali e vitamine trattanti. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brow_definer_b00_black_brown_406080_0_09g_bdb8d5a.jpg/brow_definer_b00_black_brown_406080_0_09g_bdb8d5a.jpg;Y;Home | Default Category > Make-up > Colore > braun  >  bronze | Default Category > Make-up > Colore > Nero | Default Category > Make-up > Tipologia > Sopracciglia | Default Category > Make-up > Categoria > Occhi;2026-02-12T09:53:38.821Z;;0,09 g
021684;Natural Skin 1/4 Light Peach;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/natural-skin?childSku=4040218841862;46,00;Grazie alle sue componenti trattanti e idratanti, con media coprenza, il delicato fondotinta crea un incarnato liscio come la seta, naturalmente uniforme.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_1_4_light_peach_390387_30ml_cfc3772.jpg/natural_skin_1_4_light_peach_390387_30ml_cfc3772.jpg;Y;Home | Default Category > Make-up > Colore > Beige / Neutro | Default Category > Make-up > Tipologia > Fondotinta | Default Category > Make-up > Categoria > Base;2026-02-12T09:53:38.822Z;;30 ml
021007;Fresh Skin 1/2 Light Beige;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/fresh-skin?childSku=4040218845662;36,00;Agenti idratanti trattano la pelle, pigmenti equilibranti riducono le discromie: per un incarnato naturalmente omogeneo in un unico, semplice gesto! ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/fresh_skin_1_2_light_beige_247811_30ml_72fdd75.jpg/fresh_skin_1_2_light_beige_247811_30ml_72fdd75.jpg;Y;Home | Default Category > Make-up > Colore > Beige / Neutro | Default Category > Make-up > Tipologia > Fondotinta | Default Category > Make-up > Categoria > Base;2026-02-12T09:53:38.822Z;;30 ml
002274;Dermosthétique Carrot Stem Cell Redness Relief Serum;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/dermosthetique-carrot-stem-cell-redness-relief-serum;112,50;Il potente concept di principi attivi lenisce le irritazioni, agisce contro le cause dei capillari visibili e degli arrossamenti, prevenendo che se ne formino di nuovi, perché rinforza i meccanismi di difesa della pelle. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_carrot_stem_cell_redness_relief_serum_247939_30ml_994f5e3.jpg/dermosth_tique_carrot_stem_cell_redness_relief_serum_247939_30ml_994f5e3.jpg;Y;Home | Default Category > Trattamenti pelle > Esigenza > Trattamento anti-age | Default Category > Trattamenti pelle > Esigenza > Rigenerazione pelle | Default Category > Trattamenti pelle > Categoria > Sieri / aromaterapia | Default Category > Trattamenti pelle > Methode > Dermosthétique Skin;2026-02-12T09:53:38.822Z;;30 ml
021045;Fresh Skin 3/3 Medium Gold;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/fresh-skin?childSku=4040218845761;36,00;Agenti idratanti trattano la pelle, pigmenti equilibranti riducono le discromie: per un incarnato naturalmente omogeneo in un unico, semplice gesto! ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/fresh_skin_3_3_medium_gold_247817_30ml_dee0270.jpg/fresh_skin_3_3_medium_gold_247817_30ml_dee0270.jpg;Y;Home | Default Category > Make-up > Colore > Dorato | Default Category > Make-up > Tipologia > Fondotinta | Default Category > Make-up > Categoria > Base;2026-02-12T09:53:38.823Z;;30 ml
002161;Spa Intensive Hand Care Mini;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/spa-intensive-hand-care?childSku=4040218856361;7,50;Per il trattamento intensivo della pelle secca delle mani.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_intensive_hand_care_329665_20ml_538d2c2.jpg/spa_intensive_hand_care_329665_20ml_538d2c2.jpg;Y;Home | Default Category > Trattamenti pelle > Esigenza > Maggior idratazione / protezione | Default Category > Trattamenti pelle > Categoria > Trattamento mani / corpo | Default Category > Trattamenti pelle > Methode > Trattamento corpo Spa | Default Category > Trattamenti pelle > Varie > Formati da viaggio;2026-02-12T09:53:38.824Z;;20 ml
110543;Forming Lotion;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/forming-lotion;25,00;La lozione modellante e trattante Forming Lotion dona ai capelli, sia lisci che ricci, la forma desiderata, producendo un effetto del tutto naturale. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/o/forming_lotion_398078_150ml_264fe0a.jpg/forming_lotion_398078_150ml_264fe0a.jpg;Y;Home | Default Category > Styling > Utilizzo > Base | Default Category > Styling > Tipologia di capelli > Capelli lisci | Default Category > Styling > Tipologia di capelli > Capelli fragili | Default Category > Styling > Tipologia di capelli > Capelli secchi | Default Category > Styling > Tipologia di capelli > Capelli indisciplinati | Default Category > Styling > Grado di tenuta > 2 | Default Category > Styling > Esigenza > Fissare i capelli | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Esigenza > Trattamento capelli | Default Category > Styling > Esigenza > Lisciare i capelli | Default Category > Styling > Esigenza > Protezione dal calore | Default Category > Styling > Utilizzo > Frizz Control | Default Category > Styling > Tipologia di capelli > Capelli fini | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Tipologia di capelli > Capelli lunghi | Default Category > Styling > Tipologia di capelli > Capelli ricci | Default Category > Styling > Tipologia di capelli > Capelli spenti, opachi | Default Category > Styling > Categoria > Fissatore | Default Category > Styling > Esigenza > Lucentezza capelli | Default Category > Styling > Esigenza > Definizione ricci;2026-02-12T09:53:38.824Z;;150 ml
038287;Glam+Colour Glowy Chocolate .24 .BC Colouring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/glam-colour-glowy-chocolate-24-bc-colouring-mask;36,50;La maschera per capelli con pigmenti colorati e protettivo del colore esercita un’azione condizionante intensiva e dona ai capelli castani una ricca e calda tonalità cioccolato con riflessi luminosi.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_glowy_chocolate_.24_.bc_colouring_mask_381816_200ml_1374fae.jpg/glam_colour_glowy_chocolate_.24_.bc_colouring_mask_381816_200ml_1374fae.jpg;Y;Home | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli tinti | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli spenti | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli fragili | Default Category > Hair & Scalp Care > Methode > Glam Colour | Default Category > Hair & Scalp Care > Esigenza > Protezione del colore | Default Category > Hair & Scalp Care > Categoria > Trattamento;2026-02-12T09:53:38.824Z;;200 ml
021764;Beauty Stick Highlighter;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/beauty-stick-highlighter;39,00;<p>Con pigmenti di origine naturale che riflettono la luce e una texture particolarmente leggera, trattante, il multitalento Beauty Stick Highlighter determina accenti luminosi e brillanti, con effetto glow immediato. Perfetto per viso e corpo! </p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/beauty_stick_highlighter_405211_7g_2761844.jpg/beauty_stick_highlighter_405211_7g_2761844.jpg;Y;Home | Default Category > Make-up > Colore > Beige / Neutro | Default Category > Make-up > Colore > Trasparente | Default Category > Make-up > Colore > Bianco / Avorio / Champagne | Default Category > Make-up > Tipologia > Fondotinta | Default Category > Make-up > Categoria > Base;2026-02-12T09:53:38.825Z;;7 g
009460;Spugnette rotonde Make-Up;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/make-up-schwaemmchen;6,00;Spugnetta rotonda extra morbida in lattice per un'applicazione uniforme di fondotinta liquidi e in polvere.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/make_up_schw_mmchen_247861_1St_ck_09cc4fb.jpg/make_up_schw_mmchen_247861_1St_ck_09cc4fb.jpg;Y;Home | Default Category > Make-up > Tipologia > Fondotinta | Default Category > Make-up > Categoria > Base | Default Category > Make-up > Varie > Accessoires;2026-02-12T09:53:38.825Z;Donna;1 pcs
002807;Dermosthétique Ocean Plant Refining Hydro Serum;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/ocean-plant-refining-hydro-serum;112,50;Il cocktail energizzante di sostanze attive vegetali del mare purifica la pelle, ne leviga il rilievo e le ridona la sua originaria luminosità naturale.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_ocean_plant_refining_hydro_serum_247963_30ml_223b65a.jpg/dermosth_tique_ocean_plant_refining_hydro_serum_247963_30ml_223b65a.jpg;Y;Home | Default Category > Trattamenti pelle > Esigenza > Trattamento anti-age | Default Category > Trattamenti pelle > Esigenza > Maggior idratazione / protezione | Default Category > Trattamenti pelle > Esigenza > Rigenerazione pelle | Default Category > Trattamenti pelle > Categoria > Sieri / aromaterapia | Default Category > Trattamenti pelle > Methode > Dermosthétique Skin;2026-02-12T09:53:38.826Z;;30 ml
019881;Cream Gloss Chutney;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/cream-gloss?childSku=4040218885460;25,50;Brillantezza intensa del colore e trattamento, tutto in uno: questo Cream Gloss a tutta lucentezza trasforma in men che non si dica le labbra in una bocca sensuale, stile anni ’50.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_chutney_405199_3_5ml_c90cf58.jpg/cream_gloss_chutney_405199_3_5ml_c90cf58.jpg;Y;Home | Default Category > Make-up > Colore > Rosso | Default Category > Make-up > Tipologia > Lucidalabbra | Default Category > Make-up > Categoria > Labbra;2026-02-12T09:53:38.826Z;;3,5 ml
043961;Spazzola in ceramica ionizzata 55mm;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/buerste-ceramic-ion-55mm;24,00;Un porzione extra di lucentezza e più volume: spazzola rotonda universale con setole ionizzanti che riducono la carica elettrostatica dei capelli.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_55mm_247439_1St_ck_c033ff0.jpg/b_rste_ceramic_ion_55mm_247439_1St_ck_c033ff0.jpg;Y;Home | Default Category > Hair & Scalp Care > Varie > Spazzole & Pettini | Default Category > Styling > Varie >  Spazzole & Pettini;2026-02-12T09:53:38.826Z;;1 pcs
004310;Revitalising Serum;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/revitalising-serum;60,00;Con un fitocomplesso altamente efficace come alternativa al retinolo, questo siero leggero funziona ovunque sia richiesto un effetto antirughe intensivo. Per tutti gli amanti di Ménulphia Jeunesse Contour questo sarà il vostro nuovo prodotto preferito.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_serum_382738_30ml_535275f.jpg/revitalising_serum_382738_30ml_535275f.jpg;Y;Home | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle esigente | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle sensibile | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle disidratata | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle mista | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle normale | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle secca | Default Category > Trattamenti pelle > Esigenza > Trattamento anti-age | Default Category > Trattamenti pelle > Esigenza > Maggior idratazione / protezione | Default Category > Trattamenti pelle > Esigenza > Rigenerazione pelle | Default Category > Trattamenti pelle > Categoria > Trattamento occhi / labbra | Default Category > Trattamenti pelle > Categoria > Trattamento viso | Default Category > Trattamenti pelle > Methode > Méthode Régénérante;2026-02-12T09:53:38.827Z;;30 ml
003532;Comforting Micellar Cleansing Milk;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/comforting-micellar-cleansing-milk?childSku=4040218868159;26,50;Il latte detergente delicato lenisce la pelle sensibile del viso mentre rimuove impurità e make-up, in maniera tanto delicata quanto affidabile, evitando che la pelle si secchi. Per tutti gli amanti di Clair de Teint Sensitif questo sarà il vostro nuovo prodotto preferito.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_micellar_cleansing_milk_391983_250ml_2aab76d.jpg/comforting_micellar_cleansing_milk_391983_250ml_2aab76d.jpg;Y;Home | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle sensibile | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle mista | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle secca | Default Category > Trattamenti pelle > Esigenza > Maggior idratazione / protezione | Default Category > Trattamenti pelle > Categoria > Pulizia viso / lozione viso | Default Category > Trattamenti pelle > Methode > Méthode Sensitive;2026-02-12T09:53:38.827Z;;250 ml
120224;Hairloss Control Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/hairloss-control-shampoo?childSku=4040218871159;40,00;Lo shampoo delicato rivitalizza le radici dei capelli, li rende più resistenti e aiuta a prevenirne la caduta.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/a/hairloss_control_shampoo_382568_250ml_115fe98.jpg/hairloss_control_shampoo_382568_250ml_115fe98.jpg;Y;Home | Default Category > Hair & Scalp Care > Methode > Méthode Régénérante | Default Category > Hair & Scalp Care > Esigenza > Migliorare crescita capelli | Default Category > Hair & Scalp Care > Categoria > Shampoo;2026-02-12T09:53:38.828Z;;250 ml
003768;Clarifying Matt Fluid;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/clarifying-matt-fluid;44,50;Il fluido purificante e opacizzante ripristina l'equilibrio sano della pelle in quanto normalizza la produzione di sebo e armonizza il microbioma.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_matt_fluid_396288_50ml_86822f3.jpg/clarifying_matt_fluid_396288_50ml_86822f3.jpg;Y;Home | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle mista | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle impura | Default Category > Trattamenti pelle > Esigenza > Trattare impurità della pelle | Default Category > Trattamenti pelle > Categoria > Trattamento viso | Default Category > Trattamenti pelle > Methode > Méthode Clarifiante;2026-02-12T09:53:38.828Z;;50 ml
021535;Velvet Skin 1/4 Light Peach;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/velvet-skin?childSku=4040218893359;40,00;<p>In qualsiasi momento, un incarnato fresco: il fondotinta compatto garantisce un finish semi matt grazie alla sua texture leggera e vellutata. In men che non si dica determina una pelle dall'aspetto omogeneo e naturale. Assottiglia la grana della pelle anziché semplicemente coprirla. La spugnetta in dotazione è ideale per ritocchi veloci nel massimo comfort. </p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_1_4_light_peach_407837_10g_4867874.jpg/velvet_skin_1_4_light_peach_407837_10g_4867874.jpg;Y;Home | Default Category > Make-up > Colore > Beige / Neutro | Default Category > Make-up > Tipologia > Fondotinta | Default Category > Make-up > Categoria > Base;2026-02-12T09:53:38.828Z;;10 g
120926;Hair & Nail Strengthening Food Supplement;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/hair-nail-strengthening-food-supplement;46,00;L’integratore alimentare si prende efficacemente cura dall’interno della caduta dei capelli e della rottura delle unghie con risultati visibili all’esterno. Inoltre, favorisce la crescita di capelli e unghie di una bellezza e vitalità accentuate.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/a/hair_nail_strengthening_food_supplement_356177_60Kapseln_8523a6a.jpg/hair_nail_strengthening_food_supplement_356177_60Kapseln_8523a6a.jpg;Y;Home | Default Category > Hair & Scalp Care > Methode > Méthode Régénérante | Default Category > Hair & Scalp Care > Esigenza > Migliorare crescita capelli | Default Category > Hair & Scalp Care > Esigenza > Riparare/rigenerare | Default Category > Hair & Scalp Care > Esigenza > Volume | Default Category > Hair & Scalp Care > Esigenza > Protezione antirottura dei capelli | Default Category > Trattamenti pelle > Methode > Méthode Régénérante;2026-02-12T09:53:38.829Z;;60 capsules
